8,-1300,100,49053
0,-1360,104,49077
12,-1408,96,49101
4,-1444,84,49125
12,-1440,72,49149
4,-1456,72,49173
4,-1424,56,49197
8,-1388,48,49221
-4,-1344,108,49247
-4,-1308,52,49271
4,-1216,-4,49295
-4,-1152,44,49319
-4,-1096,20,49343
0,-1028,32,49367
4,-972,-4,49391
0,-884,8,49415
0,-852,0,49438
-4,-824,0,49461
-4,-816,-4,49486
-8,-832,4,49510
4,-888,-24,49534
12,-916,0,49558
-8,-952,60,49582
4,-1004,28,49606
-4,-1056,24,49630
4,-1228,72,49677
8,-1284,64,49701
8,-1324,80,49725
12,-1356,88,49749
20,-1416,120,49773
20,-1416,108,49797
24,-1424,116,49824
12,-1308,124,49896
4,-1412,208,49920
16,-1228,136,49944
4,-1156,100,49968
4,-1088,116,49991
4,-980,112,50015
0,-940,100,50039
0,-892,100,50063
0,-868,96,50087
-4,-844,104,50111
-4,-836,96,50135
8,-868,84,50183
-4,-880,128,50206
4,-916,84,50230
0,-1016,92,50254
0,-1056,104,50278
8,-1112,96,50302
12,-1160,88,50326
4,-1344,92,50398
8,-1372,80,50424
4,-1392,68,50448
0,-1396,68,50472
4,-1384,60,50496
12,-1356,56,50520
0,-1300,80,50544
4,-1276,84,50568
8,-1248,32,50591
4,-1128,-28,50615
8,-1056,-20,50639
-12,-988,84,50663
-4,-980,-8,50687
4,-948,-8,50711
-16,-888,48,50735
8,-872,0,50759
4,-864,-24,50783
0,-864,28,50806
-4,-872,28,50830
12,-932,-4,50854
8,-952,28,50878
8,-1004,48,50902
4,-1048,28,50926
8,-1092,32,50950
8,-1188,68,50974
12,-1236,76,51001
8,-1276,64,51025
4,-1324,80,51049
12,-1364,96,51074
12,-1364,100,51099
8,-1340,120,51171
0,-1280,120,51195
4,-1236,124,51219
12,-1192,120,51243
0,-1140,104,51266
12,-1056,112,51290
12,-992,116,51314
0,-944,104,51338
4,-916,108,51362
0,-888,92,51386
0,-856,104,51410
-4,-852,92,51434
8,-860,80,51458
4,-880,80,51482
-4,-900,120,51505
0,-932,104,51529
8,-1016,80,51553
0,-1052,96,51577
8,-1096,76,51604
12,-1136,80,51628
12,-1180,92,51652
8,-1268,96,51676
12,-1300,88,51700
4,-1320,76,51724
12,-1328,76,51748
8,-1344,72,51772
8,-1332,80,51796
16,-1312,64,51819
8,-1284,44,51843
24,-1252,36,51867
8,-1212,60,51891
8,-1072,0,51915
12,-1008,-16,51939
0,-1008,0,51963
-8,-956,40,51987
0,-944,8,52011
0,-892,-12,52035
-12,-876,28,52058
0,-876,0,52082
-4,-880,8,52106
0,-880,48,52130
0,-940,-4,52154
12,-964,-12,52181
-12,-996,92,52204
16,-1032,40,52228
4,-1084,20,52252
-8,-1164,96,52276
8,-1204,68,52300
12,-1248,48,52324
4,-1276,88,52348
4,-1300,100,52372
16,-1328,76,52396
8,-1296,104,52467
8,-1272,112,52491
4,-1208,116,52515
8,-1176,112,52539
0,-1128,116,52563
0,-1068,104,52587
0,-1012,120,52611
0,-960,112,52635
4,-912,92,52658
0,-904,104,52682
8,-884,88,52706
4,-876,96,52730
8,-876,80,52754
4,-892,88,52781
4,-908,104,52805
-4,-940,112,52829
16,-1088,72,52903
-4,-1136,104,52927
12,-1244,68,52975
4,-1300,92,53047
8,-1308,88,53071
8,-1284,48,53095
12,-1280,48,53118
8,-1252,48,53142
8,-1212,32,53166
-4,-1176,72,53190
0,-1124,56,53214
4,-1080,-4,53238
-4,-1048,76,53262
8,-1024,24,53286
4,-984,20,53310
-12,-932,32,53334
-4,-908,4,53361
-12,-904,12,53385
-8,-912,28,53409
4,-908,8,53434
0,-956,8,53456
-8,-984,64,53480
4,-1012,28,53504
4,-1048,44,53528
-4,-1072,56,53552
0,-1152,64,53576
8,-1196,64,53600
0,-1232,84,53624
8,-1244,76,53648
8,-1272,72,53672
8,-1276,104,53695
8,-1284,96,53719
12,-1272,96,53743
4,-1268,112,53767
8,-1232,100,53791
4,-1172,92,53815
8,-1136,100,53839
8,-1004,96,53910
-4,-952,96,53934
4,-940,88,53964
0,-908,88,53988
0,-904,92,54012
4,-884,92,54036
4,-888,84,54060
4,-912,84,54084
8,-932,104,54108
-4,-956,112,54132
8,-1012,80,54155
8,-1056,76,54179
0,-1084,112,54203
4,-1112,104,54227
8,-1160,88,54251
12,-1208,72,54275
-4,-1252,80,54299
16,-1260,76,54323
8,-1272,76,54347
4,-1268,72,54370
0,-1260,56,54394
4,-1240,44,54418
0,-1220,88,54442
8,-1176,76,54466
-4,-1140,40,54490
0,-1092,28,54514
-12,-1056,52,54538
0,-1024,16,54564
0,-1008,12,54588
0,-964,32,54612
4,-936,8,54636
0,-940,28,54660
4,-920,28,54708
0,-932,32,54732
4,-968,24,54755
-4,-984,60,54779
4,-1020,32,54803
0,-1044,36,54827
8,-1072,72,54851
8,-1140,52,54875
0,-1188,64,54899
0,-1192,80,54923
4,-1252,68,54947
8,-1236,72,54971
8,-1260,104,54994
12,-1244,100,55018
16,-1232,92,55042
4,-1196,96,55066
8,-1208,88,55090
4,-1144,104,55114
8,-1112,104,55141
8,-1088,92,55165
8,-1040,88,55189
4,-992,116,55214
4,-948,92,55239
8,-924,84,55263
0,-916,92,55287
-4,-900,88,55311
4,-900,88,55334
12,-912,72,55359
8,-940,88,55383
0,-948,116,55407
0,-972,92,55431
12,-1028,80,55454
4,-1060,96,55478
0,-1092,92,55502
8,-1124,84,55526
4,-1204,80,55574
8,-1220,76,55598
4,-1244,72,55622
4,-1244,72,55646
12,-1244,60,55669
8,-1220,60,55694
4,-1208,44,55717
-4,-1160,96,55743
-8,-1168,84,55768
12,-1116,36,55792
4,-1048,16,55816
-16,-1044,44,55840
0,-992,28,55864
-4,-996,8,55888
0,-980,52,55912
0,-936,24,55936
0,-944,12,55960
-8,-916,44,55984
12,-932,24,56007
0,-944,36,56031
4,-988,32,56055
-4,-1020,56,56079
4,-1036,28,56103
0,-1048,36,56127
0,-1092,60,56151
4,-1144,56,56175
8,-1160,60,56199
16,-1200,76,56222
12,-1204,88,56246
8,-1220,88,56270
8,-1232,92,56294
12,-1228,84,56318
4,-1216,96,56345
4,-1200,96,56368
8,-1176,104,56392
4,-1124,92,56416
4,-1076,88,56464
0,-1024,104,56488
4,-1012,96,56512
8,-956,88,56536
4,-944,88,56560
4,-932,96,56584
8,-888,72,56607
-4,-916,100,56631
8,-924,80,56655
0,-944,96,56679
8,-1020,76,56751
8,-1076,76,56775
4,-1100,88,56799
0,-1128,76,56822
4,-1176,72,56870
4,-1212,68,56894
8,-1216,80,56921
16,-1216,64,56945
4,-1212,64,56969
8,-1208,52,56994
8,-1176,40,57017
-4,-1152,100,57041
0,-1124,64,57065
4,-1108,36,57089
4,-1084,24,57113
0,-1032,16,57137
-4,-1008,48,57160
-4,-972,72,57184
0,-976,12,57208
4,-948,8,57232
-12,-932,72,57256
4,-940,32,57280
-4,-952,20,57304
16,-968,16,57328
-4,-984,32,57352
4,-1028,48,57375
8,-1036,28,57399
8,-1080,52,57422
-4,-1092,52,57447
8,-1120,56,57471
16,-1168,68,57495
-4,-1188,80,57521
12,-1192,68,57545
0,-1212,92,57569
20,-1200,92,57594
8,-1192,88,57617
0,-1176,92,57641
0,-1128,108,57713
0,-1064,100,57737
12,-1040,96,57760
4,-1020,100,57784
4,-992,92,57808
4,-980,88,57832
0,-952,92,57856
0,-936,92,57879
4,-928,80,57904
-4,-948,84,57928
4,-940,68,57952
0,-956,112,57975
4,-988,108,57999
8,-996,76,58023
8,-1028,84,58047
12,-1056,76,58071
8,-1104,80,58098
8,-1124,76,58122
8,-1168,80,58170
4,-1196,72,58195
8,-1200,64,58220
4,-1200,68,58244
12,-1188,56,58268
4,-1184,56,58292
-4,-1148,108,58316
0,-1116,68,58340
4,-1104,40,58364
8,-1072,28,58388
8,-1052,24,58412
-4,-1020,48,58436
-8,-984,84,58459
8,-988,8,58483
0,-956,0,58507
12,-940,40,58555
4,-964,20,58579
-4,-984,28,58627
0,-992,48,58651
0,-1032,44,58675
12,-1056,36,58702
0,-1084,64,58726
8,-1092,56,58750
0,-1124,64,58774
0,-1168,76,58800
8,-1168,72,58824
0,-1180,72,58848
8,-1180,84,58872
4,-1180,92,58896
8,-1156,88,58943
12,-1132,84,58967
0,-1124,104,58991
0,-1072,92,59015
8,-1044,84,59039
4,-1028,92,59063
8,-1000,88,59087
8,-984,88,59111
8,-956,84,59135
4,-952,96,59158
4,-944,80,59182
8,-952,72,59230
4,-960,100,59255
8,-976,112,59281
8,-1004,76,59308
4,-1020,76,59332
12,-1060,80,59356
8,-1140,72,59451
-4,-1164,68,59475
8,-1168,60,59499
8,-1176,64,59523
12,-1176,56,59547
4,-1172,56,59571
0,-1132,92,59595
-4,-1120,68,59618
8,-1104,40,59642
4,-1092,20,59666
8,-1060,28,59690
4,-1016,44,59715
-8,-992,84,59741
4,-972,12,59789
12,-980,8,59813
-8,-960,64,59837
-8,-976,32,59861
0,-964,24,59887
4,-980,16,59911
8,-1004,48,59935
-8,-1028,36,59959
12,-1036,32,59983
-8,-1072,64,60007
12,-1072,60,60031
-4,-1120,56,60055
4,-1144,80,60078
0,-1148,76,60102
8,-1160,72,60126
4,-1168,76,60150
16,-1164,104,60175
12,-1156,76,60201
4,-1124,84,60249
4,-1120,92,60273
8,-1032,84,60345
0,-1016,92,60369
4,-988,84,60392
8,-964,88,60416
4,-960,76,60440
4,-948,88,60464
4,-944,92,60491
8,-960,80,60516
-4,-964,96,60542
0,-980,104,60566
4,-996,96,60590
0,-1008,88,60614
4,-1052,80,60637
8,-1072,76,60661
4,-1096,84,60685
8,-1116,72,60709
0,-1128,72,60733
4,-1152,72,60757
8,-1156,72,60781
4,-1160,60,60805
8,-1164,56,60829
8,-1144,48,60852
-4,-1124,80,60876
4,-1116,72,60900
4,-1100,48,60924
4,-1084,24,60948
0,-1060,36,60972
4,-1032,28,60996
0,-992,80,61020
0,-992,48,61044
4,-976,20,61095
0,-956,68,61120
4,-960,32,61145
4,-976,32,61169
8,-988,24,61193
8,-992,60,61217
4,-1028,40,61241
8,-1036,32,61265
0,-1060,56,61289
-4,-1072,64,61312
4,-1112,56,61336
4,-1120,76,61360
0,-1144,80,61384
12,-1140,68,61408
4,-1144,76,61432
0,-1152,88,61456
4,-1140,76,61480
4,-1060,84,61599
8,-1036,88,61623
0,-1016,88,61647
8,-992,96,61673
0,-976,96,61697
8,-964,84,61721
4,-952,92,61769
4,-960,84,61793
4,-968,88,61817
-4,-984,100,61841
0,-996,100,61865
8,-1008,80,61889
8,-1032,64,61912
0,-1064,72,61936
4,-1084,76,61960
8,-1100,68,61984
4,-1112,72,62008
8,-1124,72,62032
4,-1148,64,62055
4,-1144,60,62080
12,-1148,60,62104
8,-1140,56,62128
-4,-1136,56,62151
0,-1108,84,62175
0,-1104,48,62199
0,-1080,36,62223
4,-1056,32,62247
4,-1044,32,62275
-4,-1008,68,62298
4,-1000,52,62322
8,-1000,16,62346
8,-980,12,62370
4,-968,24,62394
4,-976,44,62418
0,-984,28,62442
12,-976,24,62465
0,-996,36,62489
4,-1004,56,62512
8,-1036,32,62537
8,-1044,52,62561
0,-1068,64,62585
12,-1080,44,62609
4,-1104,52,62633
-4,-1128,76,62657
16,-1124,64,62681
4,-1140,72,62704
4,-1148,84,62728
8,-1140,84,62752
4,-1116,72,62776
0,-1108,84,62800
4,-1096,100,62824
4,-1084,88,62848
8,-1072,84,62874
4,-1040,88,62898
4,-1020,84,62922
4,-1012,84,62946
8,-992,84,62970
4,-980,92,62994
4,-964,88,63018
4,-964,84,63042
-4,-964,92,63065
4,-968,76,63089
8,-968,76,63113
0,-1000,92,63137
8,-1016,80,63161
0,-1028,72,63185
4,-1036,80,63209
4,-1064,68,63233
0,-1092,72,63257
12,-1100,72,63281
12,-1116,72,63304
4,-1116,72,63328
8,-1136,68,63352
16,-1128,56,63376
4,-1132,52,63400
0,-1116,52,63424
0,-1108,48,63451
0,-1080,44,63476
0,-1080,40,63502
8,-1056,40,63525
12,-1052,28,63549
8,-1032,32,63573
-4,-996,68,63597
0,-1004,20,63621
0,-988,28,63645
8,-984,20,63669
0,-996,36,63693
4,-992,32,63717
4,-1000,20,63741
8,-1000,28,63764
0,-1008,64,63788
4,-1020,40,63812
8,-1044,48,63836
-4,-1068,72,63860
8,-1072,44,63884
0,-1100,48,63908
8,-1108,76,63932
8,-1128,68,63956
8,-1116,64,63980
0,-1120,84,64003
8,-1120,80,64027
0,-1132,72,64055
0,-1104,84,64078
0,-1088,92,64126
8,-1044,80,64150
4,-1044,92,64174
8,-1024,88,64198
4,-1008,88,64222
8,-1004,88,64246
-8,-992,92,64270
12,-964,80,64317
8,-972,76,64365
12,-976,80,64389
-4,-996,100,64413
4,-1012,76,64437
-4,-1024,76,64461
-4,-1024,76,64461
8,-1040,68,64485
4,-1052,80,64509
12,-1064,76,64533
8,-1096,76,64556
8,-1100,76,64580
4,-1112,64,64604
4,-1116,64,64631
8,-1120,64,64655
0,-1108,56,64679
4,-1108,56,64702
4,-1100,52,64726
-4,-1084,84,64750
-4,-1084,84,64750
4,-1080,56,64774
4,-1064,32,64798
4,-1036,28,64822
4,-1040,24,64846
0,-1032,32,64870
-4,-1000,76,64894
4,-988,20,64917
4,-984,28,64941
4,-980,16,64965
-4,-980,76,64989
4,-972,36,65013
8,-992,28,65037
-8,-1000,60,65061
8,-996,52,65085
0,-1020,36,65109
12,-1032,56,65133
0,-1072,44,65156
4,-1080,60,65180
8,-1096,60,65204
4,-1096,64,65232
8,-1112,68,65256
4,-1108,76,65282
8,-1112,72,65306
4,-1112,72,65330
4,-1096,80,65354
8,-1080,72,65378
8,-1060,84,65425
4,-1040,88,65449
4,-1040,88,65473
4,-1004,88,65497
12,-980,80,65521
8,-992,84,65545
4,-984,92,65616
4,-976,76,65640
4,-984,76,65664
-4,-992,88,65688
4,-1000,92,65712
8,-1028,76,65737
8,-1032,76,65763
0,-1048,72,65787
8,-1080,68,65838
4,-1100,72,65861
4,-1100,72,65885
4,-1104,64,65909
4,-1104,56,65957
0,-1104,60,65981
8,-1092,60,66005
0,-1088,92,66029
4,-1076,60,66053
4,-1056,36,66077
8,-1040,32,66100
0,-1032,28,66124
4,-1016,28,66148
-8,-1008,76,66172
4,-1008,24,66197
12,-984,24,66223
4,-996,28,66247
-8,-980,68,66271
-4,-988,44,66295
12,-1004,28,66319
-4,-1004,72,66343
12,-1020,44,66367
4,-1024,36,66391
-4,-1044,68,66417
8,-1064,48,66441
4,-1072,52,66465
4,-1084,68,66489
8,-1100,76,66513
12,-1096,64,66537
8,-1108,88,66560
12,-1104,68,66584
4,-1104,80,66608
8,-1076,84,66683
8,-1056,88,66707
0,-1032,84,66755
-4,-1008,80,66779
12,-1008,84,66803
0,-996,80,66827
4,-980,84,66851
0,-980,84,66874
12,-984,80,66898
0,-980,80,66922
4,-988,80,66946
4,-988,84,66970
-4,-1020,100,66994
8,-1020,72,67020
8,-1048,80,67068
8,-1064,72,67092
-4,-1076,60,67117
4,-1088,68,67143
4,-1088,80,67167
8,-1096,56,67191
4,-1100,64,67239
12,-1100,52,67263
8,-1088,60,67287
0,-1076,84,67311
0,-1068,76,67334
4,-1052,32,67358
8,-1040,32,67382
4,-1036,32,67406
0,-1016,40,67430
-4,-1012,68,67454
0,-1000,24,67478
12,-1004,28,67502
4,-992,32,67526
-4,-984,68,67549
8,-984,60,67573
12,-1004,32,67602
-4,-1020,68,67627
4,-1016,52,67651
0,-1032,32,67675
0,-1052,64,67699
4,-1056,52,67723
0,-1072,48,67747
0,-1076,64,67771
8,-1088,64,67794
8,-1084,60,67818
4,-1100,84,67842
4,-1096,88,67866
8,-1092,68,67890
8,-1092,64,67914
0,-1072,92,67938
-4,-1052,84,67986
8,-1040,72,68010
4,-1036,88,68033
4,-1012,80,68057
0,-1004,80,68081
8,-996,80,68129
0,-988,80,68153
4,-984,88,68177
8,-992,76,68203
8,-988,80,68227
4,-996,84,68251
8,-1000,96,68275
4,-1020,72,68299
8,-1032,68,68323
4,-1040,72,68347
4,-1080,60,68442
0,-1092,68,68466
4,-1096,64,68490
12,-1092,56,68514
4,-1080,52,68538
8,-1092,48,68562
-4,-1072,84,68586
0,-1064,60,68610
4,-1056,48,68633
8,-1036,32,68657
8,-1028,36,68681
4,-1024,36,68705
-4,-1012,68,68729
0,-1000,60,68753
8,-1000,32,68780
0,-1000,32,68804
-4,-996,68,68828
0,-992,56,68852
-4,-1004,24,68876
0,-1004,60,68900
8,-1012,56,68924
8,-1032,28,68947
4,-1040,40,68971
0,-1044,76,68995
0,-1068,44,69019
4,-1080,64,69043
4,-1076,68,69067
8,-1088,64,69115
8,-1088,76,69139
8,-1076,68,69186
4,-1080,88,69210
4,-1056,92,69258
0,-1032,84,69306
4,-1012,84,69330
4,-1012,80,69354
8,-1000,76,69380
4,-984,80,69404
8,-984,68,69428
0,-984,84,69452
4,-988,80,69476
8,-996,72,69500
0,-1008,96,69547
4,-1008,60,69571
8,-1040,76,69619
8,-1044,64,69643
-4,-1056,68,69667
4,-1068,60,69691
0,-1072,64,69715
0,-1076,64,69739
4,-1080,64,69763
4,-1084,56,69786
4,-1088,52,69810
8,-1080,56,69834
-8,-1072,72,69858
0,-1060,68,69882
0,-1060,44,69906
4,-1044,32,69930
8,-1028,32,69958
0,-1024,40,69982
-8,-1016,68,70007
4,-1012,52,70031
0,-1000,36,70055
0,-996,32,70079
0,-996,68,70103
8,-996,48,70127
4,-1000,28,70151
4,-1012,36,70175
4,-1012,48,70199
0,-1032,44,70223
8,-1032,48,70246
-4,-1044,64,70270
12,-1052,44,70294
4,-1068,68,70318
8,-1080,60,70342
8,-1076,56,70366
8,-1088,64,70390
4,-1084,80,70414
4,-1084,72,70438
8,-1064,68,70461
0,-1076,80,70485
-8,-1072,76,70533
4,-1028,76,70584
4,-1028,76,70608
0,-1016,92,70632
0,-1004,80,70656
4,-992,72,70704
4,-988,84,70728
8,-996,84,70752
8,-996,76,70776
0,-1004,80,70799
-4,-1008,80,70823
8,-1016,72,70847
0,-1024,68,70871
4,-1028,72,70895
4,-1052,60,70919
-4,-1052,68,70943
0,-1072,76,70967
0,-1068,60,70991
4,-1076,68,71014
4,-1084,60,71038
4,-1084,56,71062
8,-1084,64,71086
4,-1072,48,71110
4,-1068,60,71137
4,-1060,72,71160
4,-1052,48,71184
8,-1040,40,71208
0,-1040,32,71232
0,-1028,36,71256
-8,-1008,80,71280
4,-1004,64,71304
0,-1012,32,71328
8,-1000,36,71352
4,-1008,32,71376
4,-1008,52,71399
8,-1000,24,71423
8,-1000,32,71447
-12,-1012,80,71471
8,-1020,44,71495
12,-1036,44,71519
0,-1044,68,71543
8,-1048,52,71567
8,-1060,52,71591
0,-1060,60,71615
0,-1072,64,71638
4,-1080,56,71662
4,-1076,80,71686
12,-1076,64,71710
4,-1068,84,71738
4,-1064,80,71761
4,-1052,76,71785
4,-1048,76,71809
8,-1032,88,71857
8,-1020,80,71881
4,-1012,88,71905
4,-1004,84,71929
4,-1004,76,71952
4,-1000,84,71976
0,-992,84,72000
4,-992,80,72024
8,-988,76,72048
-4,-1004,84,72096
0,-1016,80,72120
8,-1056,68,72239
12,-1072,68,72263
8,-1064,52,72287
8,-1072,68,72314
0,-1072,52,72338
0,-1072,60,72361
4,-1068,52,72385
0,-1064,60,72409
-4,-1056,88,72433
8,-1056,60,72457
0,-1036,40,72481
0,-1024,44,72505
4,-1028,36,72529
4,-1020,40,72552
-8,-1012,68,72576
4,-1012,32,72600
12,-1004,24,72624
8,-1004,36,72648
0,-1000,52,72672
4,-996,64,72696
8,-1016,16,72720
-8,-1016,80,72744
4,-1012,52,72768
4,-1028,36,72791
0,-1032,52,72815
8,-1044,52,72839
4,-1056,52,72863
0,-1056,72,72887
12,-1060,60,72914
0,-1068,56,72938
0,-1072,84,72962
8,-1068,68,72986
0,-1072,64,73010
4,-1068,76,73034
0,-1056,64,73059
4,-1052,72,73083
4,-1036,80,73132
0,-1024,76,73156
4,-1008,72,73180
4,-1008,72,73180
0,-1000,84,73228
4,-1004,76,73251
4,-992,80,73275
8,-996,80,73299
4,-996,68,73323
4,-996,80,73347
4,-1008,80,73371
8,-1012,88,73395
8,-1028,64,73419
4,-1028,72,73443
8,-1040,76,73467
8,-1044,68,73494
12,-1052,60,73519
8,-1060,60,73544
4,-1068,68,73592
4,-1068,64,73616
0,-1060,56,73640
0,-1068,52,73664
4,-1064,56,73688
-4,-1048,80,73711
12,-1052,56,73735
8,-1036,40,73759
4,-1036,32,73783
