8,-1328,-4,28186
8,-1356,-12,28234
4,-1268,-20,28306
4,-1184,-36,28354
8,-1040,-32,28402
4,-968,-56,28473
12,-912,-60,28521
4,-924,-8,28569
8,-1020,-40,28646
8,-1104,-4,28694
0,-1220,16,28742
0,-1220,16,28742
4,-1304,24,28814
0,-1332,36,28862
0,-1332,36,28862
12,-1300,36,28909
16,-1180,12,28981
0,-1104,56,29029
0,-960,40,29100
0,-920,48,29148
4,-920,28,29199
4,-976,0,29271
12,-1072,-8,29318
0,-1144,32,29366
4,-1284,16,29438
4,-1304,12,29486
4,-1320,-16,29533
8,-1236,-8,29605
12,-1160,-20,29653
4,-1020,-24,29725
8,-968,-44,29772
0,-924,-40,29823
-4,-956,-32,29895
8,-1032,-28,29943
0,-1096,-16,29991
0,-1252,8,30062
0,-1272,12,30110
4,-1292,20,30158
0,-1268,32,30230
4,-1156,36,30277
4,-1084,48,30325
0,-968,44,30403
0,-944,44,30451
0,-920,40,30498
0,-984,32,30570
0,-1072,20,30618
12,-1168,4,30690
8,-1260,20,30737
12,-1280,0,30785
4,-1252,-16,30857
0,-1200,-16,30905
4,-1136,-12,30952
4,-1012,-28,31027
4,-976,-36,31009
4,-948,-36,31057
4,-976,-24,31129
4,-1036,-12,31177
4,-1104,-8,31224
-12,-1220,4,31296
8,-1256,20,31344
4,-1256,32,31416
8,-1224,28,31463
0,-1132,32,31514
4,-1068,36,31562
8,-968,28,31634
4,-948,32,31682
-4,-960,40,31753
8,-996,36,31801
4,-1048,32,31849
12,-1168,20,31920
12,-1224,16,31968
8,-1260,8,32040
8,-1228,-12,32092
0,-1172,-4,32142
8,-1116,-16,32189
4,-1008,-28,32261
0,-976,-24,32309
4,-964,-28,32357
0,-980,-20,32428
4,-1048,-20,32476
4,-1132,-8,32548
0,-1212,12,32596
8,-1240,24,32642
4,-1204,36,32763
4,-1080,28,32834
0,-1040,40,32882
8,-984,28,32930
4,-944,44,33005
12,-968,32,33053
8,-1016,32,33100
12,-1092,20,33172
8,-1156,20,33220
4,-1212,12,33271
12,-1228,-8,33342
4,-1216,0,33390
4,-1156,-20,33441
0,-1080,-28,33513
4,-984,-28,33608
8,-976,-32,33680
8,-1004,-24,33728
0,-1096,-12,33799
0,-1140,0,33847
8,-1188,8,33900
0,-1216,24,33949
8,-1208,28,34020
8,-1168,24,34068
4,-1064,52,34140
4,-1064,52,34140
12,-1012,48,34188
8,-980,28,34236
0,-960,36,34307
8,-984,20,34355
4,-1024,44,34403
4,-1120,28,34477
4,-1164,12,34525
0,-1196,28,34573
0,-1200,8,34645
8,-1188,-16,34692
4,-1104,-24,34764
0,-1044,-28,34812
0,-1008,-28,34860
0,-980,-24,34931
0,-992,-28,34979
4,-1024,-20,35027
0,-1100,-12,35105
0,-1136,-8,35152
4,-1192,-4,35200
8,-1200,16,35272
8,-1176,16,35320
4,-1144,28,35367
0,-1052,36,35439
4,-1016,24,35487
8,-976,28,35559
4,-976,32,35606
4,-1004,28,35657
4,-1036,32,35705
4,-1124,16,35777
0,-1168,16,35825
8,-1208,-8,35896
4,-1176,12,35944
8,-1168,-8,35992
8,-1088,-20,36064
0,-1044,-24,36111
4,-996,-24,36159
4,-980,-20,36235
12,-1004,-20,36285
0,-1020,-16,36332
8,-1080,-12,36380
12,-1136,-12,36452
0,-1184,12,36500
4,-1180,16,36571
0,-1156,28,36619
0,-1120,28,36667
0,-1044,40,36739
0,-1008,36,36786
-4,-972,40,36837
0,-980,44,36909
8,-1020,28,36957
0,-1044,24,37004
0,-1128,16,37076
0,-1152,24,37124
16,-1176,8,37196
4,-1156,0,37243
4,-1140,-12,37291
8,-1056,-24,37362
4,-1032,-24,37415
-4,-996,-20,37464
0,-988,-28,37512
0,-1012,-20,37584
4,-1032,0,37632
12,-1088,0,37679
0,-1136,0,37751
8,-1172,20,37799
4,-1168,20,37871
8,-1120,36,37922
4,-1092,36,37969
8,-1040,32,38020
0,-1000,40,38092
4,-976,36,38139
8,-988,24,38187
0,-1032,28,38259
8,-1064,20,38307
4,-1140,16,38381
8,-1152,0,38429
4,-1180,0,38477
4,-1140,-12,38549
4,-1104,-4,38597
8,-1064,-20,38647
4,-1032,-20,38695
8,-1000,-28,38767
4,-1012,-12,38816
4,-1004,-16,38865
-4,-1064,-4,38937
0,-1104,-8,38985
0,-1156,0,39057
0,-1160,12,39104
-4,-1164,12,39152
4,-1108,32,39227
4,-1064,-8,39276
4,-1032,40,39325
4,-992,40,39396
-4,-996,24,39445
-8,-1000,36,39493
4,-1040,28,39564
4,-1072,20,39612
4,-1136,16,39684
4,-1148,8,39732
0,-1156,-4,39779
8,-1144,0,39830
4,-1084,-20,39902
0,-1048,-28,39950
4,-1016,-24,40021
0,-1000,-20,40069
8,-1000,-20,40117
8,-1024,-12,40189
4,-1080,4,40236
4,-1120,0,40308
0,-1144,12,40356
8,-1140,20,40407
4,-1124,28,40481
0,-1092,28,40529
0,-1044,20,40577
4,-1016,28,40649
8,-988,28,40696
8,-988,28,40696
4,-992,16,40744
4,-1028,24,40816
8,-1048,24,40864
8,-1068,20,40911
4,-1120,12,40986
-4,-1148,4,41034
8,-1140,0,41082
4,-1108,-8,41154
4,-1064,-4,41201
4,-1044,-20,41248
0,-1008,-16,41321
0,-1020,-12,41369
8,-1012,-20,41440
8,-1048,-4,41487
-4,-1092,-8,41536
4,-1112,0,41610
4,-1132,16,41658
8,-1136,20,41706
8,-1088,28,41778
0,-1088,16,41826
4,-1064,16,41873
8,-1012,36,41945
8,-1008,32,41993
4,-1012,36,42041
4,-1028,36,42112
4,-1060,24,42163
0,-1088,8,42211
4,-1116,8,42286
8,-1132,0,42333
8,-1124,0,42381
4,-1100,-8,42429
4,-1052,-12,42501
0,-1040,-20,42548
0,-1012,-20,42620
0,-1008,-16,42668
4,-1028,-16,42717
0,-1056,-8,42793
4,-1080,4,42841
0,-1124,4,42889
0,-1120,16,42961
4,-1124,20,43008
0,-1096,12,43056
4,-1068,16,43128
8,-1028,24,43177
0,-1000,36,43227
8,-1004,28,43274
8,-1012,16,43349
4,-1044,28,43397
4,-1056,32,43445
0,-1096,24,43516
8,-1124,16,43564
4,-1124,8,43637
0,-1104,-8,43687
8,-1088,-4,43734
0,-1040,-16,43806
4,-1024,-8,43854
8,-1012,-20,43902
0,-1008,-16,43952
0,-1032,-12,44024
4,-1048,-4,44072
0,-1092,-8,44123
0,-1100,-4,44194
8,-1124,12,44242
0,-1112,20,44314
4,-1084,20,44362
0,-1068,24,44409
4,-1024,28,44481
8,-1020,32,44532
8,-1008,20,44580
4,-1012,20,44651
4,-1040,8,44699
0,-1080,20,44747
20,-1116,12,44819
4,-1112,8,44866
4,-1108,0,44914
0,-1100,-4,44986
4,-1080,-8,45034
4,-1036,-12,45105
0,-1016,-24,45156
4,-1008,-12,45204
8,-1020,-12,45252
4,-1044,-12,45326
4,-1052,-4,45374
4,-1092,0,45422
4,-1104,8,45494
4,-1112,16,45541
4,-1096,20,45613
4,-1064,24,45661
4,-1048,20,45712
0,-1020,24,45763
8,-1012,24,45834
8,-1016,28,45882
0,-1036,28,45954
4,-1052,16,46001
4,-1072,20,46049
0,-1104,12,46121
8,-1112,-4,46169
0,-1104,0,46240
-4,-1084,-4,46288
4,-1052,-16,46339
8,-1040,-12,46387
12,-1028,-20,46459
4,-1012,-16,46506
4,-1032,-8,46578
0,-1040,-8,46626
4,-1068,4,46674
0,-1092,8,46744
0,-1108,4,46793
0,-1108,4,46793
-4,-1104,20,46841
4,-1088,16,46915
0,-1056,24,46963
12,-1040,16,47011
4,-1020,24,47083
4,-1012,32,47131
0,-1024,28,47178
4,-1036,24,47250
4,-1064,12,47298
4,-1088,8,47370
8,-1100,4,47417
0,-1104,0,47465
0,-1076,-4,47541
-4,-1076,-4,47591
0,-1044,-16,47638
8,-1024,-20,47710
4,-1016,-12,47758
8,-1024,-4,47806
4,-1036,-4,47877
8,-1064,-4,47925
0,-1072,0,47973
12,-1100,8,48045
4,-1104,12,48096
4,-1100,12,48143
4,-1076,20,48191
4,-1048,24,48263
8,-1036,8,48311
4,-1016,32,48382
8,-1020,20,48430
4,-1024,20,48478
4,-1040,20,48550
8,-1068,16,48597
4,-1080,12,48645
0,-1096,0,48720
0,-1100,-8,48767
8,-1088,0,48815
8,-1088,0,48815
0,-1064,-16,48887
4,-1040,-8,48935
0,-1024,-8,49006
12,-1020,-20,49054
0,-1028,-12,49102
0,-1040,-20,49173
8,-1068,-8,49222
8,-1092,4,49320
4,-1092,16,49392
4,-1092,16,49392
0,-1084,20,49440
4,-1060,12,49511
4,-1044,32,49559
8,-1032,16,49607
-4,-1020,20,49679
0,-1016,28,49726
8,-1028,16,49774
0,-1040,20,49822
4,-1052,16,49873
4,-1080,8,49948
4,-1080,4,49995
8,-1092,8,50043
4,-1088,4,50115
0,-1060,-8,50163
4,-1036,-4,50234
4,-1016,-8,50282
0,-1024,-12,50330
4,-1032,-8,50402
4,-1040,-4,50452
12,-1056,4,50500
4,-1076,12,50572
8,-1084,12,50619
8,-1096,12,50667
8,-1076,20,50739
0,-1064,16,50787
0,-1028,24,50858
4,-1024,24,50906
4,-1024,32,50954
4,-1020,24,51002
4,-1040,28,51078
0,-1048,20,51127
4,-1076,4,51199
0,-1088,4,51247
0,-1084,4,51295
4,-1076,16,51366
4,-1068,-4,51414
4,-1052,-12,51462
4,-1036,-12,51534
4,-1036,-12,51534
4,-1028,-4,51581
-4,-1028,-8,51632
8,-1032,-12,51704
4,-1052,-4,51752
4,-1064,4,51799
4,-1076,8,51871
4,-1076,12,51919
4,-1080,20,51967
4,-1064,16,52038
0,-1048,24,52086
4,-1036,24,52134
0,-1024,24,52206
8,-1024,20,52257
8,-1024,28,52304
4,-1044,16,52376
4,-1048,12,52424
4,-1076,8,52495
0,-1080,-4,52543
0,-1080,4,52591
0,-1076,4,52663
0,-1056,-4,52710
0,-1044,0,52758
4,-1028,-16,52806
4,-1028,-12,52884
4,-1028,-8,52931
4,-1040,-4,52979
4,-1052,8,53051
4,-1056,4,53099
0,-1068,8,53147
0,-1084,16,53218
4,-1080,24,53266
8,-1048,12,53338
8,-1044,16,53385
12,-1036,20,53436
4,-1016,28,53508
0,-1012,16,53556
4,-1032,8,53604
0,-1040,20,53675
8,-1068,8,53723
4,-1072,12,53771
4,-1084,8,53843
8,-1068,-4,53890
0,-1064,-4,53962
4,-1056,-4,54013
12,-1044,-16,54064
12,-1024,-8,54111
0,-1032,-12,54183
8,-1032,-8,54231
4,-1040,-12,54279
8,-1064,4,54350
4,-1076,8,54398
-4,-1068,12,54470
12,-1080,16,54518
0,-1068,20,54566
0,-1056,24,54640
4,-1036,16,54688
8,-1032,24,54736
4,-1024,24,54807
4,-1028,24,54855
8,-1032,24,54903
4,-1044,16,54975
4,-1064,12,55022
12,-1076,12,55094
4,-1072,0,55142
4,-1076,0,55193
8,-1060,0,55241
0,-1040,-4,55312
4,-1036,-12,55360
4,-1036,-16,55432
8,-1032,0,55414
4,-1032,-8,55462
4,-1052,0,55534
4,-1056,4,55580
8,-1076,28,55629
4,-1072,4,55701
0,-1068,24,55752
0,-1056,12,55802
4,-1044,16,55874
0,-1032,16,55922
4,-1028,16,55994
0,-1020,24,56041
8,-1028,24,56089
4,-1044,16,56161
8,-1056,16,56209
8,-1068,8,56256
4,-1072,4,56331
0,-1076,-4,56379
4,-1064,8,56427
8,-1044,-4,56498
4,-1040,-12,56546
4,-1036,-12,56594
8,-1028,-16,56666
4,-1040,-8,56713
8,-1040,-4,56761
0,-1056,8,56833
8,-1064,12,56881
4,-1060,12,56932
4,-1068,12,57006
4,-1064,16,57054
4,-1060,16,57103
8,-1036,24,57175
4,-1024,20,57223
4,-1032,20,57270
0,-1032,16,57342
4,-1032,16,57390
4,-1032,16,57390
8,-1052,16,57461
0,-1060,4,57512
8,-1060,12,57560
4,-1068,0,57608
8,-1064,8,57680
4,-1064,4,57727
4,-1044,-8,57799
8,-1036,-8,57847
0,-1032,-12,57895
12,-1036,-4,57966
8,-1040,-12,58014
8,-1040,-8,58062
8,-1056,4,58184
4,-1064,0,58232
8,-1060,16,58304
4,-1064,16,58352
4,-1044,24,58423
4,-1032,20,58471
4,-1032,20,58519
4,-1024,16,58591
4,-1032,16,58638
12,-1036,12,58689
4,-1044,4,58761
8,-1060,8,58809
4,-1068,12,58880
8,-1064,-4,58927
4,-1060,-4,58976
12,-1056,0,59048
4,-1048,-8,59096
8,-1028,-8,59143
4,-1028,-4,59215
4,-1028,-4,59215
-4,-1036,-4,59263
4,-1040,-12,59314
4,-1044,-4,59388
8,-1060,0,59436
4,-1064,4,59484
0,-1064,12,59556
8,-1068,16,59603
4,-1048,20,59675
4,-1044,20,59723
4,-1032,20,59771
8,-1032,12,59842
0,-1024,12,59893
0,-1032,20,59941
4,-1040,20,60012
4,-1052,4,60060
0,-1060,4,60132
0,-1060,0,60180
4,-1060,-4,60228
4,-1056,-4,60299
8,-1048,-16,60347
4,-1040,-8,60395
4,-1040,-8,60443
4,-1028,-12,60520
4,-1032,-4,60568
4,-1044,-8,60616
-4,-1056,8,60688
4,-1064,4,60735
4,-1060,8,60807
0,-1060,12,60855
4,-1060,16,60903
8,-1040,16,60974
0,-1044,20,61022
-4,-1040,8,61073
4,-1036,8,61145
8,-1028,16,61192
4,-1040,16,61240
0,-1048,8,61312
4,-1060,16,61360
8,-1072,8,61408
8,-1068,4,61479
0,-1048,4,61527
4,-1056,-4,61575
4,-1040,-8,61647
4,-1040,-4,61697
8,-1028,-4,61745
4,-1040,-4,61817
4,-1032,-12,61864
4,-1048,0,61936
0,-1056,8,61984
0,-1056,4,62032
8,-1060,12,62103
4,-1048,16,62223
4,-1048,16,62223
4,-1040,20,62275
0,-1032,20,62324
8,-1032,24,62372
0,-1032,20,62444
8,-1040,12,62492
8,-1044,16,62540
4,-1056,8,62611
8,-1056,8,62731
4,-1064,0,62778
4,-1056,0,62826
0,-1044,-4,62877
0,-1036,-8,62949
8,-1036,-4,62997
0,-1036,-16,63068
4,-1040,-8,63116
0,-1032,4,63164
0,-1052,-4,63236
0,-1056,8,63283
0,-1056,8,63355
4,-1056,16,63337
8,-1056,12,63388
0,-1040,8,63460
0,-1040,12,63508
0,-1032,12,63555
4,-1032,12,63627
4,-1036,16,63675
4,-1040,16,63723
0,-1048,-4,63794
0,-1056,0,63842
0,-1056,-4,63890
8,-1056,-4,63962
4,-1044,0,64015
8,-1052,0,64063
8,-1044,4,64135
4,-1040,4,64183
4,-1036,-4,64230
8,-1040,-8,64302
4,-1044,0,64350
4,-1040,0,64374
0,-1044,0,64398
12,-1048,8,64469
-4,-1056,4,64517
4,-1052,8,64565
0,-1052,16,64639
8,-1048,8,64688
0,-1036,12,64759
4,-1036,12,64855
4,-1040,16,64927
0,-1036,12,64974
4,-1036,12,65022
0,-1044,8,65094
0,-1060,4,65142
0,-1052,4,65192
8,-1056,0,65264
4,-1064,0,65288
0,-1048,4,65336
4,-1040,0,65360
8,-1044,0,65479
8,-1036,-20,65551
8,-1032,4,65599
0,-1036,-4,65646
4,-1044,8,65718
4,-1048,0,65766
0,-1056,8,65817
4,-1060,12,65888
0,-1048,8,65960
4,-1048,4,65984
0,-1040,24,66080
0,-1028,24,66150
4,-1036,16,66223
-4,-1040,8,66271
-4,-1040,8,66271
4,-1048,12,66342
0,-1044,8,66393
4,-1048,4,66441
8,-1052,0,66513
0,-1052,4,66536
4,-1044,0,66584
4,-1052,0,66608
0,-1040,-4,66680
8,-1032,0,66728
0,-1036,-4,66775
4,-1032,-4,66847
12,-1036,0,66895
0,-1044,0,66943
8,-1004,0,67018
-4,-1084,12,67065
4,-1052,4,67113
4,-1044,12,67233
4,-1036,12,67304
4,-1036,12,67352
8,-1032,8,67400
8,-980,12,67472
0,-1112,20,67519
4,-1016,4,67567
-4,-1044,20,67641
8,-1048,20,67690
0,-1064,8,67740
-4,-1060,8,67812
8,-1056,0,67860
8,-1044,0,67908
4,-1036,-4,67979
0,-1040,-8,68027
0,-1036,-12,68075
4,-1040,-4,68147
4,-1040,0,68197
0,-1044,4,68270
4,-1044,8,68320
4,-1056,16,68368
4,-1060,12,68415
8,-1048,12,68487
0,-1036,16,68535
8,-1044,8,68607
8,-1048,16,68654
12,-1028,16,68702
4,-1048,8,68774
4,-1036,16,68825
0,-1032,8,68872
4,-1048,8,68944
4,-1056,4,68992
8,-1056,0,69040
4,-1044,0,69111
8,-1060,4,69135
0,-1044,-4,69159
4,-1044,-8,69231
8,-1036,4,69303
8,-1032,-4,69326
4,-1044,-4,69401
0,-1036,8,69449
4,-1048,4,69497
4,-1052,8,69568
8,-1048,0,69615
4,-1060,4,69664
4,-1052,16,69736
8,-1044,16,69784
8,-1036,20,69903
0,-1032,12,69951
8,-1044,8,69975
4,-1032,12,70073
4,-1040,8,70097
8,-1036,12,70121
8,-1044,0,70193
0,-1044,8,70240
4,-1060,4,70312
0,-1052,0,70360
4,-1044,0,70408
0,-1044,-4,70456
0,-1044,-4,70456
4,-1040,-4,70527
4,-1040,-4,70575
0,-1036,-4,70651
4,-1040,8,70724
4,-1044,4,70748
0,-1032,8,70820
0,-1040,4,70868
4,-1056,12,70916
4,-1048,12,70987
4,-1048,4,71083
4,-1044,8,71107
4,-1048,20,71205
4,-1036,24,71253
8,-1040,8,71301
-4,-1040,8,71325
0,-1044,12,71373
-4,-1040,16,71491
4,-1044,4,71540
8,-1036,4,71588
4,-1040,0,71659
4,-1048,8,71706
8,-1040,-4,71755
4,-1036,-12,71831
8,-1048,-8,71880
4,-1032,-8,71928
4,-1040,4,72000
4,-1036,0,72048
4,-1052,4,72119
0,-1032,12,72167
0,-1032,12,72167
4,-1044,4,72215
4,-1040,8,72263
0,-1040,4,72287
4,-1040,16,72385
4,-1040,8,72457
4,-1040,8,72481
8,-1044,16,72505
4,-1036,16,72552
8,-1044,8,72624
0,-1032,8,72672
0,-1060,12,72720
4,-1056,4,72791
4,-1052,4,72839
4,-1044,0,72887
0,-1040,0,72959
4,-1048,0,73011
0,-1036,8,73060
4,-1036,0,73108
12,-1036,0,73180
8,-1040,-4,73228
8,-1040,0,73299
4,-1040,4,73347
0,-1040,4,73395
8,-1036,8,73467
8,-1056,4,73514
4,-1044,16,73562
12,-1036,4,73613
0,-1048,12,73685
0,-1012,4,73732
0,-1040,16,73804
8,-1056,8,73900
4,-1044,8,73924
4,-1044,12,73971
0,-1048,0,74019
0,-1040,8,74067
4,-1056,4,74139
8,-1048,-4,74163
8,-1048,4,74237
8,-1044,0,74285
4,-1048,4,74333
12,-1052,-8,74404
4,-1032,4,74452
4,-1032,4,74500
12,-1044,8,74572
4,-1044,12,74620
-4,-1048,0,74667
8,-1052,8,74763
8,-1048,8,74814
4,-1048,4,74838
0,-1048,12,74909
8,-1032,4,74957
0,-1040,20,75077
0,-1036,12,75124
4,-1040,16,75171
4,-1040,8,75244
4,-1040,0,75292
8,-1044,4,75316
4,-1040,8,75363
0,-1040,0,75414
8,-1040,4,75462
4,-1044,4,75537
8,-1044,4,75584
4,-1044,-4,75632
8,-1044,-4,75704
8,-1040,-4,75752
0,-1040,-4,75800
8,-1040,0,75871
8,-1040,4,75919
-4,-1048,8,75967
8,-1040,12,76041
8,-1040,12,76041
0,-1048,8,76113
0,-1044,8,76137
4,-1036,8,76209
0,-1040,8,76280
8,-1040,8,76376
4,-1036,16,76400
4,-1040,12,76424
8,-1036,12,76495
4,-1040,4,76543
4,-1044,4,76591
4,-1044,4,76666
8,-1044,4,76714
4,-1048,0,76761
4,-1048,0,76833
0,-1036,-4,76881
4,-1040,-12,76953
4,-1036,-8,77048
8,-1040,0,77120
8,-1040,4,77168
8,-1044,4,77191
0,-1040,8,77218
4,-1044,0,77291
0,-1040,4,77341
4,-1044,4,77389
4,-1044,4,77436
4,-1036,12,77628
8,-1040,12,77675
4,-1044,8,77723
-4,-1040,8,77795
4,-1048,4,77846
4,-1044,4,77893
4,-1048,0,77965
4,-1044,0,78013
4,-1044,-4,78085
4,-1044,0,78132
4,-1036,-4,78180
4,-1040,0,78252
4,-1036,-4,78300
0,-1036,8,78371
4,-1036,4,78422
4,-1044,8,78470
8,-1052,8,78518
4,-1048,4,78589
0,-1048,12,78636
4,-1036,8,78709
4,-1040,8,78757
8,-1040,12,78804
0,-1040,16,78875
8,-1036,12,78924
4,-1036,16,78972
4,-1040,12,79046
0,-1040,4,79094
8,-1048,8,79142
4,-1044,4,79214
8,-1044,8,79261
4,-1044,4,79309
4,-1048,-4,79381
4,-1056,0,79429
0,-1040,4,79477
0,-1036,0,79548
8,-1036,-4,79596
4,-1040,4,79647
8,-1048,8,79721
8,-1036,0,79769
4,-1036,8,79752
0,-1044,12,79823
4,-1040,4,79871
8,-1040,4,79943
8,-1040,16,79990
0,-1036,8,80038
8,-1032,12,80110
0,-1040,12,80158
8,-1040,8,80211
4,-1048,4,80331
8,-1044,0,80379
8,-1040,0,80427
8,-1044,4,80498
8,-1052,4,80546
4,-1040,-4,80618
4,-1044,-4,80666
4,-1036,-8,80713
12,-1044,4,80812
12,-1040,8,80836
4,-1044,8,80884
0,-1044,4,80955
4,-1044,8,81003
0,-1040,12,81075
4,-1040,-4,81170
8,-1036,12,81242
8,-1044,8,81290
0,-1040,16,81338
4,-1032,16,81413
4,-1040,12,81460
4,-1048,8,81535
0,-1040,-4,81583
8,-1044,4,81630
4,-1056,12,81702
4,-1044,8,81750
4,-1040,0,81798
4,-1044,0,81869
4,-1036,0,81893
4,-1036,0,81917
4,-1044,4,81965
4,-1040,0,82040
4,-1040,-8,82088
4,-1032,8,82158
4,-1044,-8,82207
0,-1040,0,82255
8,-1044,4,82327
0,-1044,8,82374
0,-1040,12,82422
4,-1040,12,82494
0,-1044,12,82542
4,-1040,8,82592
0,-1040,12,82664
8,-1044,12,82783
8,-1040,4,82831
8,-1036,8,82855
4,-1040,8,82879
8,-1040,0,82951
4,-1044,12,82999
8,-1040,0,83046
4,-1044,4,83118
0,-1044,-4,83166
4,-1036,4,83217
4,-1044,-4,83289
4,-1036,0,83336
8,-1040,12,83408
0,-1040,12,83456
4,-1040,8,83504
8,-1040,4,83575
8,-1040,8,83671
8,-1048,8,83742
4,-1040,8,83793
4,-1036,8,83841
4,-1036,12,83916
0,-1036,12,83964
4,-1044,8,84010
0,-1036,8,84083
4,-1044,8,84131
-4,-1036,8,84249
4,-1040,8,84298
8,-1044,0,84370
8,-1040,8,84420
0,-1044,12,84468
0,-1044,12,84468
4,-1044,0,84540
0,-1044,4,84636
4,-1044,8,84707
12,-1036,8,84755
4,-1044,0,84803
8,-1036,8,84874
12,-1032,4,84922
0,-1040,4,84994
0,-1040,16,85045
8,-1040,8,85096
4,-1040,4,85143
4,-1040,4,85215
4,-1040,8,85262
8,-1032,4,85334
4,-1044,8,85382
4,-1044,8,85430
12,-1044,4,85502
8,-1048,4,85550
8,-1036,0,85597
8,-1052,0,85672
0,-1036,4,85719
4,-1044,4,85768
4,-1040,8,85839
0,-1052,8,85887
0,-1040,8,85959
4,-1040,-8,86007
4,-1036,12,86054
8,-1040,4,86126
-4,-1044,4,86174
8,-1040,4,86225
8,-1036,0,86299
0,-1048,12,86347
0,-1048,4,86395
0,-1032,8,86467
0,-1036,12,86514
-4,-1040,4,86562
4,-1044,8,86682
4,-1048,4,86706
4,-1044,0,86753
4,-1044,8,86801
4,-1040,4,86852
0,-1044,20,86924
4,-1044,0,86971
8,-1044,8,87019
4,-1032,8,87091
0,-1040,8,87139
0,-1036,-4,87186
4,-1036,8,87258
8,-1040,4,87306
0,-1048,8,87378
0,-1040,0,87429
4,-1040,4,87479
0,-1040,8,87527
4,-1036,4,87599
8,-1040,8,87646
4,-1036,4,87694
8,-1044,12,87700
8,-1036,12,87748
4,-1040,8,87820
4,-1036,8,87868
4,-1040,8,87990
4,-1040,8,88038
8,-1044,-4,88086
4,-1040,8,88158
4,-1044,4,88205
4,-1036,-4,88253
4,-1040,8,88325
4,-1044,0,88373
0,-1036,4,88444
8,-1040,4,88492
0,-1044,0,88540
4,-1048,8,88614
4,-1036,12,88662
4,-1044,4,88710
8,-1040,0,88782
4,-1048,8,88830
8,-1036,-4,88877
0,-1044,8,88949
4,-1044,8,88997
4,-1040,4,89045
8,-1040,8,89116
0,-1044,8,89164
4,-1044,0,89215
4,-1040,4,89287
8,-1044,4,89334
4,-1044,4,89381
8,-1036,4,89454
0,-1044,4,89502
0,-1040,-4,89573
4,-1040,4,89620
-4,-1040,12,89669
4,-1036,8,89741
4,-1052,4,89788
12,-1044,16,89839
0,-1044,8,89914
0,-1036,8,89962
8,-1016,4,90010
0,-1044,12,90081
4,-1036,8,90129
0,-1032,4,90177
4,-1048,8,90249
4,-1032,8,90296
4,-1032,8,90344
8,-1024,0,90419
0,-1040,-4,90466
4,-1056,16,90538
8,-1044,-4,90586
4,-1032,0,90634
-4,-1044,-4,90705
4,-1052,4,90753
4,-1040,4,90801
4,-1036,8,90873
4,-1044,0,90920
8,-1036,8,90968
8,-1036,8,91019
4,-1040,4,91118
8,-1036,4,91141
4,-1044,4,91189
8,-1044,12,91261
4,-1040,4,91309
4,-1032,4,91357
